# TUM trajectory format
# timestamp x y z qx qy qz qw
1756541953.555480 -0.0004095047573725798 -0.0021795423780204843 0.0 0.9998570598959329 -0.0005748470170315013 0.01649935430399058 0.0036470035260904327
1756541953.565621 -0.0004095047573725798 -0.0021795423780204843 0.0 0.9998581251129303 -0.0006097819757315968 0.016429413115004038 0.003664996083844674
1756541953.575780 -0.0013398449849597136 -0.0020047447906856447 0.0 0.99985836343064 -0.000460733138171186 0.016429976766237787 0.003618931643242288
1756541953.586011 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998571670175223 -0.00020729051090342146 0.01651815520224426 0.003571154302649069
1756541953.596140 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998550768588521 -7.658602756421728e-05 0.01664950472085618 0.0035515358240580707
1756541953.606279 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998550647055214 -1.4261313383317031e-05 0.016667173572812295 0.0034719885406274526
1756541953.616445 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998554432924943 -7.484249509010989e-05 0.016649512649635073 0.00344683122597216
1756541953.626661 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998552333910058 -0.00029509405644742766 0.016631271014419892 0.0035813411678092166
1756541953.636784 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998566324823567 -0.0005662166551918526 0.01652556232215324 0.0036468712175745013
1756541953.646912 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998574813868776 -0.0006189220361719623 0.01646427195634557 0.0036826076563320495
1756541953.657107 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998575566266994 -0.0005135304062832503 0.016473405333434183 0.003637259920450218
1756541953.667356 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998565103612248 -0.0002775070550386147 0.016552802596962984 0.0035897638215473715
1756541953.677515 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998552439861104 -0.0001549382690644703 0.016640501703038428 0.0035441177575961922
1756541953.687704 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998549988785176 -0.00010180601957825635 0.01666686874687894 0.0034908937749882425
1756541953.697913 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998558383756685 -0.00016215122105441883 0.01662303421902635 0.003457008305432363
1756541953.708120 -0.0013398449849597136 -0.0020047447906856447 0.0 0.999855617312104 -0.0003562231136319034 0.016604872948807248 0.003591076284166293
1756541953.718325 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998566977141542 -0.0005926494366522696 0.016516731104258556 0.003664750526478663
1756541953.728502 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998574004074522 -0.0006453855975816085 0.016464164278664366 0.003700489492952201
1756541953.738688 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998571733356865 -0.0005140253568278722 0.016490842686784572 0.0036634429957901594
1756541953.748860 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998568328074862 -0.00026857483280429075 0.016535385476169714 0.003580891355012599
1756541953.758973 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998552487853296 -0.00012003673687517981 0.016640625405948337 0.0035435368923492703
1756541953.769192 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998542750468646 -4.0880653119699824e-05 0.016710708851001784 0.003489872344102914
1756541953.779406 -0.0013398449849597136 -0.0020047447906856447 0.0 0.999855763082929 -8.336259210410265e-05 0.016632032525728632 0.00343825167711334
1756541953.789618 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998559117863833 -0.00027708404776413263 0.016596439234874673 0.003554869192218525
1756541953.799844 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998572597855674 -0.0005310444287126695 0.016490792653492695 0.0036375546141328525
1756541953.810002 -0.0013398449849597136 -0.0020047447906856447 0.0 0.999857774024444 -0.0006101326783879931 0.016446853283670626 0.003682455439528927
1756541953.820138 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998576136266397 -0.0004964790324698764 0.01646473041657165 0.003663145331721111
1756541953.830312 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998572341122414 -0.00026862533655412326 0.016509206935616007 0.003589612820930093
1756541953.840473 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998551856985327 -0.00012905255308168464 0.01664059223226429 0.0035611328746409216
1756541953.850688 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998543277053208 -6.746357514505558e-05 0.0167018903449596 0.0035164863872931885
1756541953.860873 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998554108693251 -0.00010116394297108337 0.01664942152391095 0.0034559924926259055
1756541953.871029 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998557308519802 -0.0002947106886215984 0.01660510000539128 0.0035638857829017137
1756541953.881240 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998569623330807 -0.000548558440770066 0.016508179963253853 0.0036378499147473706
1756541953.891444 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998571883674775 -0.0006277113887040036 0.016481690622599597 0.0036827601763069462
1756541953.901563 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998570886242698 -0.0005224946230335237 0.016499545238031633 0.0036461396169203833
1756541953.911767 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998568279676842 -0.0002860256265434789 0.01653532297530691 0.003581179951386917
1756541953.921993 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998555046256563 -0.00014629614646239272 0.01662308058583799 0.00355269743274763
1756541953.932098 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998546490811557 -7.598198458848083e-05 0.0166844095682675 0.003507907481014295
1756541953.942306 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998558781458123 -8.347766101213313e-05 0.016623306409666833 0.003446977336288692
1756541953.952432 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998560612762899 -0.0002596023085899599 0.01658777588678641 0.0035545782921652313
1756541953.962601 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998571204047688 -0.0005223506373187287 0.016499549797029132 0.0036374142176587116
1756541953.972818 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998576571611953 -0.0006187464580865712 0.01645555195278666 0.003673877906991662
1756541953.983006 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998572007446525 -0.0005226068471781099 0.016490815277818652 0.003654861505438934
1756541953.993204 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998571881533922 -0.000250773362981011 0.01651800155455785 0.0035631496398803417
1756541954.003403 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998548507482996 -1.5279453051467422e-05 0.01666717267054091 0.0035330662043380878
1756541954.013561 -0.0022701875797464764 -0.001829946758587941 0.0 0.999854738531778 9.896238516987063e-05 0.016685018974388965 0.0034788193141449607
1756541954.023810 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998565461052942 -0.000100373874475642 0.016588347315020957 0.0034210917604344565
1756541954.033970 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998594418748792 -0.0003960116005993057 0.01641283376630061 0.0033997876738411843
1756541954.044146 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998626123534158 -0.0005083671825666114 0.016220501747951057 0.0033753968145493413
1756541954.054490 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998640156266163 -0.0003333123181320804 0.0161425673545736 0.0033550971847773883
1756541954.064648 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998632105926077 -0.00020449351433456589 0.016169157909064688 0.0034751429261291526
1756541954.074849 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998625216232376 -8.248868595117005e-05 0.01621320960541609 0.0034731661532740018
1756541954.084960 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998609892758225 0.00010055441751051188 0.016309824782392818 0.003461448938019473
1756541954.095147 -0.0022701875797464764 -0.001829946758587941 0.0 0.999857291476581 0.0001173629861497426 0.016536745005586814 0.0034523863725275795
1756541954.105369 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998566064976516 -9.13589582706277e-05 0.016588378766088124 0.003403496210353214
1756541954.115512 -0.0013398449849597136 -0.0020047447906856447 0.0 0.9998571489968693 -0.00028319899054559875 0.016552823446614618 0.0034066749374483895
1756541954.125723 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998582055482452 -0.0004495773856422831 0.01647370620722774 0.0034617454868095926
1756541954.135887 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998592595211493 -0.0005381035858482941 0.016386098319149944 0.00355912576696668
1756541954.146029 -0.0022701875797464764 -0.001829946758587941 0.0 0.999858923970235 -0.00041712327255036204 0.01639522936367103 0.0036269297445505467
1756541954.156192 -0.00320052780733361 -0.0016551491712531014 0.0 0.9998589527931857 -0.00028570098673841673 0.016404439385190917 0.0035898833850059662
1756541954.166377 -0.00320052780733361 -0.0016551491712531014 0.0 0.9998561481980892 -0.00024240992432747346 0.0165791083040127 0.003571738477707104
1756541954.176584 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998533942909071 -0.00032138330620697954 0.016744612734657827 0.003564348760816873
1756541954.186809 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998536629761574 -0.0004775326398042813 0.01673535230056968 0.0035146236092144932
1756541954.196960 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998558661054479 -0.0005553131029073787 0.01660420522186944 0.0034984297666818508
1756541954.207070 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998599276015357 -0.0006145707471990658 0.016368443102694835 0.0034382480774864258
1756541954.217217 -0.0022701875797464764 -0.001829946758587941 0.0 0.9998651408687913 -0.0005333437381319781 0.016072103873261988 0.0033321309962494826
1756541954.227405 -0.002474939958432766 -0.0029197179475981827 0.0 0.9998680970227773 -0.0002868422684603143 0.015915889045539335 0.0032234691642830347
1756541954.237602 -0.002474939958432766 -0.0029197179475981827 0.0 0.9998666324177627 -5.142322661676991e-05 0.016012628942550896 0.003210988564691724
1756541954.247798 -0.0015445973636460035 -0.0030945159796958864 0.0 0.9998641910241876 -8.554342287692513e-06 0.016161101909987565 0.0032277266652166237
1756541954.258003 -0.0015445973636460035 -0.0030945159796958864 0.0 0.9998616478122817 -0.00020224512800622572 0.016300073318123554 0.0033093716685985326
1756541954.268225 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998601907451111 -0.00021140193493885206 0.016387296921818763 0.0033182483282850716
1756541954.278389 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998619400373606 -0.00015856024582305907 0.01628276682055146 0.0033086595535770542
1756541954.288577 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998633435183018 -0.00021130196811903042 0.016186604421220954 0.0033531294624075023
1756541954.298745 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998616990892246 -0.00010870487023604613 0.016265472278969087 0.0034648649616044196
1756541954.308942 -0.0015445973636460035 -0.0030945159796958864 0.0 0.9998610134968795 -5.7042147499751e-05 0.016300553443023585 0.003498913065164275
1756541954.319209 -0.0015445973636460035 -0.0030945159796958864 0.0 0.9998595689084901 -0.00013656041079276797 0.016378801495898893 0.0035438220808124265
1756541954.329283 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998581093493507 -0.0003019642535962578 0.016474206426231548 0.003502928568684155
1756541954.339478 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998569447414103 -0.00023254943271962608 0.016544252134632252 0.0035105119910829544
1756541954.349657 0.0003160830915282641 -0.0034441111543655656 0.0 0.9998567175212286 -0.00031139748507187876 0.016552696333555952 0.003529263856603323
1756541954.359799 0.0003160830915282641 -0.0034441111543655656 0.0 0.9998526694427782 -0.00038442448104562024 0.016761802197542957 0.003678805928486524
1756541954.369992 -0.0006142571360588697 -0.003269313567030726 0.0 0.9998571087938798 -0.00039924930166046626 0.01651746928542208 0.0035743254949565178
1756541954.380179 0.0003160830915282641 -0.0034441111543655656 0.0 0.9998571189035564 -0.0003730731036292223 0.01651756285538425 0.003573893067396962
1756541954.390347 0.0003160830915282641 -0.0034441111543655656 0.0 0.9998583995735132 -0.0003186661337715113 0.016465433797318695 0.0034595872664616853
1756541954.400601 0.0003160830915282641 -0.0034441111543655656 0.0 0.9998602040839137 -0.00036013406330334804 0.01637806962002774 0.0033468534853611097
1756541954.410777 0.001041670940429108 -0.004708679930710648 0.0 0.9998594550891425 -0.00036110992172904685 0.016412952431278865 0.0033992147557924176
1756541954.420894 0.001041670940429108 -0.004708679930710648 0.0 0.9998569188108339 -0.0004343262044587228 0.01652606611720946 0.003583630218524042
1756541954.431018 0.001041670940429108 -0.004708679930710648 0.0 0.9998579612726405 -0.00043519397331632717 0.0164475071418754 0.0036534086470828902
1756541954.441295 0.001041670940429108 -0.004708679930710648 0.0 0.9998575274150153 -0.0003127339228647615 0.01648286317977747 0.003625229706117908
1756541954.451525 0.001041670940429108 -0.004708679930710648 0.0 0.9998572581526948 -0.00015519512996541244 0.01650961405803459 0.0035877398877181732
1756541954.461675 0.001041670940429108 -0.004708679930710648 0.0 0.9998563189909948 -0.00016315799295377875 0.016579395911455186 0.003526809387908986
1756541954.471979 0.001972011168016242 -0.004883477518045488 0.0 0.9998559835923919 -0.00019023346014070095 0.016588019028125994 0.0035795964079473677
1756541954.482095 0.001041670940429108 -0.004708679930710648 0.0 0.9998550652385234 -0.00033072125831797456 0.016631131577292055 0.003625548617268504
1756541954.492302 0.001041670940429108 -0.004708679930710648 0.0 0.9998549078947547 -0.00036565433924210953 0.016639730392685938 0.0036261312903019083
1756541954.502452 0.001041670940429108 -0.004708679930710648 0.0 0.9998562446452138 -0.00026066564133616585 0.0165615815524776 0.0036243777223693074
1756541954.512624 0.001041670940429108 -0.004708679930710648 0.0 0.9998555416990902 -0.00022522860261859197 0.016614070229610704 0.003580178221961638
1756541954.522802 0.001041670940429108 -0.004708679930710648 0.0 0.9998537902450022 -0.00032213411082192094 0.016709694411841246 0.003616693929641426
1756541954.533171 0.001041670940429108 -0.004708679930710648 0.0 0.9998527108196544 -0.0005415951726044091 0.01675249403852159 0.003690160531309943
1756541954.543314 0.001041670940429108 -0.004708679930710648 0.0 0.9998537065972717 -0.0005595173307880608 0.016682602301112567 0.0037340493457369444
1756541954.553489 0.001041670940429108 -0.004708679930710648 0.0 0.9998543659936403 -0.0004719885365827191 0.01664803072243276 0.0037238559775937016
1756541954.563677 0.001041670940429108 -0.004708679930710648 0.0 0.9998541533615757 -0.0004026539998207184 0.016657005495667673 0.0037488722678276306
1756541954.573848 0.001041670940429108 -0.004708679930710648 0.0 0.999853747273617 -0.0003671546622527016 0.01669205386755798 0.003704672460927686
1756541954.584028 0.001041670940429108 -0.004708679930710648 0.0 0.9998525111037619 -0.0004548124525489648 0.01676152946185379 0.0037148775530306205
1756541954.594235 0.001041670940429108 -0.004708679930710648 0.0 0.9998536179995908 -0.00048032521669104676 0.016700367233546273 0.0036891184691348034
1756541954.604439 0.001041670940429108 -0.004708679930710648 0.0 0.9998538573104078 -0.0003759933822917297 0.0166832928861203 0.003713541295220885
1756541954.614601 0.001041670940429108 -0.004708679930710648 0.0 0.9998540719396891 -0.00031528745331983743 0.016666060708522727 0.0037386949467323603
1756541954.624798 0.001041670940429108 -0.004708679930710648 0.0 0.999853441524425 -0.00025463157990261037 0.016701186102160013 0.0037551321285423664
1756541954.634962 0.001041670940429108 -0.004708679930710648 0.0 0.9998532911766611 -0.0002708666883199802 0.016727317982336558 0.0036768991764572828
1756541954.645172 0.0008369186919880316 -0.005798450426505591 0.0 0.9998537714965158 -0.00034028208289657396 0.016700891083151214 0.0036606105127564357
1756541954.655436 0.0008369186919880316 -0.005798450426505591 0.0 0.9998531208004889 -0.0003506760182914352 0.01671827629057578 0.003756739241034231
1756541954.665778 0.0008369186919880316 -0.005798450426505591 0.0 0.9998527866448611 -0.00041251610257544204 0.016726754153793804 0.0038013898050005125
1756541954.675849 0.0008369186919880316 -0.005798450426505591 0.0 0.9998539677477611 -0.00040407421865353515 0.01664824492241929 0.0038361235757080553
1756541954.686059 0.0008369186919880316 -0.005798450426505591 0.0 0.9998527103692748 -0.0004035317238486333 0.016735519733399557 0.003783795530417307
1756541954.696214 0.0008369186919880316 -0.005798450426505591 0.0 0.9998534251751339 -0.00040156927557233546 0.016718114672440117 0.0036703609453369664
1756541954.706367 0.0008369186919880316 -0.005798450426505591 0.0 0.9998524654203746 -0.0004469319643882074 0.016752813141033746 0.003767080630865575
1756541954.716496 0.0008369186919880316 -0.005798450426505591 0.0 0.9998520489089491 -0.0005265168271881525 0.016761210450048743 0.0038294773607440605
1756541954.726613 0.0008369186919880316 -0.005798450426505591 0.0 0.9998529865522576 -0.0004221624308520776 0.016700519130930066 0.003862605619328788
1756541954.736855 0.0008369186919880316 -0.005798450426505591 0.0 0.9998523902819938 -0.0003508395164568176 0.016761903098709785 0.0037567490635773085
1756541954.747082 0.0008369186919880316 -0.005798450426505591 0.0 0.9998531747998788 -0.0002794780295984044 0.016736013699804306 0.003668321151993899
1756541954.757174 0.0008369186919880316 -0.005798450426505591 0.0 0.999850782237603 -0.0003779306894819145 0.016849045079404754 0.0037921111744684192
1756541954.767417 0.0008369186919880316 -0.005798450426505591 0.0 0.9998525386590934 -0.000429188853803862 0.01675288637975255 0.0037493375202814275
1756541954.777563 0.0008369186919880316 -0.005798450426505591 0.0 0.9998524630366996 -0.0003168955421764647 0.016744564177417848 0.0038172381598626315
1756541954.787742 0.0008369186919880316 -0.005798450426505591 0.0 0.9998533680044395 -0.00020326635044819454 0.016692644943645914 0.0038153345534927136
1756541954.798003 0.0008369186919880316 -0.005798450426505591 0.0 0.9998542234687423 -0.00023617733159379426 0.01666636254783244 0.0037024844916391216
1756541954.808419 0.0008369186919880316 -0.005798450426505591 0.0 0.9998507378473496 -0.00043970989334878117 0.016840068886214796 0.003836764421760828
1756541954.818506 0.0008369186919880316 -0.005798450426505591 0.0 0.9998525136588718 -0.00047406482295634484 0.016735234864806086 0.0038285906805060033
1756541954.828726 0.0008369186919880316 -0.005798450426505591 0.0 0.9998523528579057 -0.00030805722205908627 0.016753325535827205 0.0038083682527556848
1756541954.838902 0.0008369186919880316 -0.005798450426505591 0.0 0.9998540390991911 -0.0002625312262904736 0.016674988694565566 0.0037116474003564127
1756541954.849024 0.0008369186919880316 -0.005798450426505591 0.0 0.9998525126388684 -0.0004473375617109164 0.01674407607566388 0.0037932539092110727
1756541954.859187 0.0008369186919880316 -0.005798450426505591 0.0 0.9998515704649334 -0.0005964194856806856 0.016787119121690845 0.0038306597600945686
1756541954.869434 0.0008369186919880316 -0.005798450426505591 0.0 0.9998516564871177 -0.0005002941239550742 0.016787491127814778 0.0038203229431214947
1756541954.879697 0.0008369186919880316 -0.005798450426505591 0.0 0.9998523501315277 -0.0003167825798436595 0.016753292300906743 0.0038085144529563172
1756541954.889838 0.0008369186919880316 -0.005798450426505591 0.0 0.9998516030830555 -0.00039602940660555223 0.016787880736776898 0.0038447409952897644
1756541954.900044 0.0008369186919880316 -0.005798450426505591 0.0 0.99985135164046 -0.000605471250262424 0.016795800478219134 0.003848261114609583
1756541954.910266 0.0008369186919880316 -0.005798450426505591 0.0 0.9998504239294722 -0.000605263903414571 0.016856893746064354 0.0038221141918837556
1756541954.920479 0.0008369186919880316 -0.005798450426505591 0.0 0.9998519413152174 -0.00039636786316597013 0.016761694305007457 0.0038709100653167047
1756541954.930651 0.0008369186919880316 -0.005798450426505591 0.0 0.9998508729300806 -0.0003874713339808349 0.016831541030065997 0.0038446057631911037
1756541954.940819 0.0008369186919880316 -0.005798450426505591 0.0 0.999851991520582 -0.000570289870063364 0.01676103836554211 0.0038389340576593
1756541954.950954 0.0008369186919880316 -0.005798450426505591 0.0 0.9998489572936454 -0.0006670833233305984 0.016935170796169 0.0038493621230592475
1756541954.961100 0.0006321663133017417 -0.0068882216155158335 0.0 0.9998518606230765 -0.0005174187754809152 0.016778708128473548 0.0038031618322647686
1756541954.971334 0.0006321663133017417 -0.0068882216155158335 0.0 0.9998492357137856 -0.00045819911195810783 0.016918509987538858 0.003880710751153951
1756541954.981483 -0.00029817391428539207 -0.006713424028180994 0.0 0.999850814915648 -0.000552551543965373 0.0168396528086793 0.0038037734671074984
1756541954.991650 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998476555913756 -0.0007554603115894428 0.01699587254615781 0.0039032300140217618
1756541955.001871 -0.00029817391428539207 -0.006713424028180994 0.0 0.99984924206618 -0.0007099380070463286 0.01692630848366287 0.0038064693388364227
1756541955.012087 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998485567044133 -0.0006172090435327947 0.016926555616819057 0.0039968017275016
1756541955.022231 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998491964506516 -0.0006858751516401188 0.016900142494632637 0.003936891657601299
1756541955.032436 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998483554265785 -0.0009131658329579058 0.016934134180366503 0.003958203947410919
1756541955.042558 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998476908916162 -0.0009297845686536295 0.016986473842529774 0.003897464016018744
1756541955.052727 -0.00029817391428539207 -0.006713424028180994 0.0 0.999847807052069 -0.0008447632446914026 0.01695179482472197 0.004035561974455294
1756541955.062833 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998464238248927 -0.0008788591623826377 0.017047693773070215 0.003966422590353814
1756541955.073058 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998472348836405 -0.0010446959918023909 0.016985940477708978 0.003986644191661508
1756541955.083237 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998452946243672 -0.0011146484196372791 0.017099110541594194 0.003970490536371028
1756541955.093416 -0.00029817391428539207 -0.006713424028180994 0.0 0.999845989090333 -0.0010209217415876922 0.017029537905803093 0.004117117618714376
1756541955.103599 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998447133645955 -0.0010110940629941651 0.017125640393353535 0.004029799844070952
1756541955.113782 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998468431552407 -0.001132018093409431 0.0170030431372227 0.00398814388023364
1756541955.123897 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998449812474313 -0.0011674824001503858 0.01710759736132776 0.003997570723815131
1756541955.134138 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998448948463157 -0.0010642364902280284 0.017099197788787636 0.004083024054883684
1756541955.144301 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998451698902283 -0.0010370160727112094 0.017099368055858283 0.004021499339287815
1756541955.154454 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998448505540976 -0.0010892880656152544 0.01711661756277884 0.0040136859834844895
1756541955.164623 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998444308017308 -0.0011221501228443637 0.017168976220490576 0.0038834558585101944
1756541955.174948 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998418506506471 -0.0010297757898874579 0.017282589168371252 0.004065139720712048
1756541955.185126 -0.00029817391428539207 -0.006713424028180994 0.0 0.9998438756022568 -0.0009831302794163247 0.017204393707022845 0.003907264092203115
1756541955.195341 -0.000502926292971682 -0.007803195217191236 0.0 0.9998422974382812 -0.0010017901459488917 0.017282800589539744 0.003959984043551016
1756541955.205573 -0.000502926292971682 -0.007803195217191236 0.0 0.9998413244379323 -0.0010164328525624439 0.017378895936507186 0.003777139987608532
1756541955.215686 -0.0014332665205588158 -0.0076283976298563965 0.0 0.9998359382216002 -0.0009521946214249334 0.017631942980898502 0.004037889628735859
1756541955.225888 -0.0014332665205588158 -0.0076283976298563965 0.0 0.9998374784123165 -0.0008964451807160237 0.017588692860870697 0.003853703619176924
1756541955.236050 -0.0014332665205588158 -0.0076283976298563965 0.0 0.9998345432756204 -0.0009238409765540655 0.01774561362841581 0.003889188557109538
1756541955.246264 -0.0014332665205588158 -0.0076283976298563965 0.0 0.999832210172563 -0.0009570043759062982 0.017902656721567472 0.003759059241636048
1756541955.256463 -0.0014332665205588158 -0.0076283976298563965 0.0 0.9998251722343466 -0.0009891893386986372 0.018233855917756007 0.0040215630520793735
