# TUM trajectory format
# timestamp x y z qx qy qz qw
1756533448.452349 0.8058364480527196 -0.0559837670254259 3.64 0.9987007063365291 0.02862940438287888 0.041730484072234765 -0.005985237396850502
1756533448.462543 0.8098164418640539 -0.05877005245625705 3.6599999999999997 0.9987032404338697 0.028735031063934227 0.04162152043969024 -0.0058124498218387315
1756533448.472754 0.8131657304098323 -0.0608512296981607 3.689999999999999 0.9987058095721593 0.028890447208923593 0.04151135173397055 -0.005371746839244248
1756533448.482922 0.8171457242211664 -0.0636375151289919 3.7100000000000004 0.9987043964335339 0.029044037389627242 0.0414987195372949 -0.004881466296675656
1756533448.493043 0.8204950127669446 -0.0657186923708955 3.7399999999999998 0.998707972130588 0.029186357121676165 0.04132750750775551 -0.004751850583831691
1756533448.503178 0.824475006578279 -0.06850497780172671 3.7599999999999993 0.9987146329070975 0.029271120533683456 0.04115778342779611 -0.00428023168238338
1756533448.513376 0.8278242951240573 -0.0705861550436303 3.779999999999999 0.9987176463200639 0.029328258048704377 0.0410941134872298 -0.0037669676716574345
1756533448.523637 0.8318042889353914 -0.07337244047446151 3.81 0.9987147488208283 0.029629178123563617 0.04095635809651058 -0.003679541132051899
1756533448.533792 0.8351535769554459 -0.07545361818661467 3.8299999999999996 0.9987236146975752 0.029683679075413666 0.04073166480784144 -0.003309399332028147
1756533448.543970 0.8385028655012242 -0.07753479542851821 3.849999999999999 0.9987282829951035 0.02963901911290787 0.040684196394753035 -0.0028533235691575727
1756533448.554132 0.8418521524422077 -0.07961597087631278 3.8800000000000003 0.9987289007971001 0.030006965820428375 0.04040920159934104 -0.0026946504358903427
1756533448.564298 0.845201440987986 -0.08169714811821643 3.9 0.9987338070869017 0.03012606497213724 0.04021706738959811 -0.002406300392423201
1756533448.574502 0.8477242636550042 -0.08451758266803605 3.9199999999999995 0.9987388107788381 0.030031495969466335 0.040185736657839005 -0.002000915584176543
1756533448.584682 0.8517042569406146 -0.08730386856911682 3.9500000000000006 0.9987464519462212 0.030234205886468222 0.039850419472529215 -0.0018334631473190077
1756533448.594917 0.8550535454863929 -0.08938504581102041 3.97 0.998746562362915 0.030554483523902717 0.03961430435393529 -0.001560319006256542
1756533448.605076 0.8584028340321712 -0.09146622305292407 3.9899999999999998 0.9987530112686124 0.03048114959249477 0.03951938848397243 -0.0012409412766038195
1756533448.615216 0.8609256550943944 -0.09428665580863455 4.009999999999999 0.9987629730475615 0.030537714545288135 0.03922670659281404 -0.0011122721914378088
1756533448.625424 0.8642749436401729 -0.09636783305053809 4.04 0.998766638069076 0.030849100646568515 0.03889558322027576 -0.0008180925669601498
1756533448.635611 0.8667977663071912 -0.09918826760035776 4.06 0.9987671224677135 0.030916133092043552 0.03883496663213568 -0.0005226460365290606
1756533448.645811 0.8695163495874136 -0.10056433665333375 4.079999999999999 0.9987802456221714 0.03094732059258255 0.03847239060086152 -0.0003993300760596386
1756533448.656074 0.8720391722544321 -0.10338477120315342 4.099999999999999 0.9987900446540203 0.03108958758775649 0.03810296933237467 -0.00021902442680179124
1756533448.666217 0.8753884602744864 -0.10546594891530664 4.13 0.9987910284618925 0.031268498045778866 0.037930806702695836 0.00012805029863585568
1756533448.676414 0.8779112829415046 -0.10828638346512626 4.1499999999999995 0.9988018766413761 0.03137304677277488 0.03755684888164963 0.00016203684687084334
1756533448.686594 0.8806298646169322 -0.10966245072399317 4.169999999999999 0.9988147531061774 0.03140883496214117 0.03718074407796947 0.00040784013461430194
1756533448.696779 0.8831526872839505 -0.11248288527381278 4.189999999999999 0.9988205648776104 0.03149929931266922 0.03694066198450854 0.0008129037632875734
1756533448.706919 0.8856755083461738 -0.11530331802952343 4.22 0.9988247042139592 0.03175962453438689 0.03660287816372098 0.0008751065440985124
1756533448.717114 0.8883940916263964 -0.11667938708249925 4.239999999999999 0.998841487615525 0.03180632523112882 0.03609504007815705 0.0010901261637804769
1756533448.727309 0.8909169142934146 -0.11949982163231887 4.259999999999999 0.9988490887914222 0.03175301976457891 0.035921091002521055 0.0013851994673922915
1756533448.737466 0.8928090316948771 -0.12161514799321094 4.2799999999999985 0.9988578915463925 0.032003232257761915 0.03544594000975963 0.0015135908878121408
1756533448.747662 0.8953318543618953 -0.12443558254303055 4.3 0.9988637655997803 0.03222458741290253 0.035068938471588235 0.001709763834974154
1756533448.757821 0.8980504360373228 -0.12581164980189735 4.319999999999999 0.9988755895496968 0.0321091765469018 0.03481818693857692 0.002061853907548919
1756533448.767982 0.9005732587043411 -0.12863208435171697 4.349999999999999 0.9988893793551731 0.03217823795339057 0.03435014972286251 0.0021531436712637427
1756533448.778161 0.9024653761058036 -0.13074741071260904 4.37 0.9988913680093255 0.03258374389331156 0.033895009096426426 0.0023372866119570363
1756533448.788398 0.9043574919024711 -0.13286273527939202 4.39 0.998907856676432 0.03248099317702477 0.03348487350528836 0.0026157596727681707
1756533448.798609 0.9068803145694893 -0.13568316982921153 4.409999999999999 0.9989189661703037 0.03246336849128966 0.03316399508009704 0.0026792091702110307
1756533448.808807 0.9087724319709517 -0.1377984961901036 4.429999999999999 0.9989274861869446 0.03276755717282831 0.032593198382356345 0.002801420419254911
1756533448.818970 0.9106645493724141 -0.13991382255099566 4.45 0.9989341851239182 0.03288264366399205 0.032245030760423836 0.003079533688688226
1756533448.829224 0.9133831310478417 -0.14128988980986262 4.47 0.9989512264385204 0.03280436981730411 0.031785059184109135 0.0031671012816264525
1756533448.839361 0.9152752468445092 -0.1434052143766455 4.489999999999999 0.998963017045756 0.032964670174512004 0.031244499265344894 0.003162650910916665
1756533448.849528 0.9177980695115275 -0.1462256489264651 4.509999999999999 0.9989695939556632 0.03317625465323686 0.03077528009079258 0.0034595685532105742
1756533448.859667 0.9196901869129899 -0.14834097528735707 4.54 0.9989837610328538 0.03315792124626829 0.030316946563307755 0.003588899881305204
1756533448.869862 0.9215823043144524 -0.15045630164824914 4.56 0.9989969484197219 0.0332411297582052 0.02979213322435675 0.0035430408442497364
