# TUM trajectory format
# timestamp x y z qx qy qz qw
1756533600.183460 -0.01373507460512324 -0.059240228590656585 0.4899999999999984 0.999960226482108 2.844949192299971e-05 -0.004128045902961033 -0.007905939634276295
1756533600.193684 -0.013219981226941187 -0.06137191862778335 0.49999999999999994 0.9999640039464338 -9.11356914635104e-05 -0.004022404515281578 -0.007470125006835683
1756533600.203894 -0.013361545761846328 -0.06282259742118727 0.5099999999999979 0.9999664104028927 -0.0002196346879586864 -0.0038120425952853794 -0.00725245874233695
1756533600.214053 -0.012846452383664279 -0.06495428745831404 0.5199999999999995 0.9999684903208472 -0.00017445992048775407 -0.0037251382324416105 -0.0070079436592470744
1756533600.224283 -0.012988014739993132 -0.06640496749490768 0.5299999999999975 0.9999707390804682 -0.0001021201598507606 -0.0034551285959961197 -0.006824415046013613
1756533600.234461 -0.011674705597104755 -0.06776698305120574 0.5299999999999975 0.9999736401466723 -0.0003185798572156144 -0.0034188706318753572 -0.006397565340868088
1756533600.244638 -0.011816266790366896 -0.06921766531018347 0.539999999999999 0.9999748382572987 -0.0003080137677369892 -0.003157149987928473 -0.0063451070725256955
1756533600.254782 -0.011301175083006341 -0.07134935361452334 0.5500000000000006 0.9999766234508216 -0.0003157527178743123 -0.0031397300595116515 -0.006065883881865405
1756533600.264970 -0.010786081704824292 -0.0734810436516501 0.5599999999999986 0.9999791779180517 -0.0002517672314088722 -0.0027736514112019516 -0.005821271463171435
1756533600.275100 -0.010927644568907935 -0.07493172417784094 0.5599999999999986 0.9999801178610456 -0.0005304317478573085 -0.002754665389266572 -0.005647507712569894
1756533600.285233 -0.009614335426019555 -0.076293739734139 0.5700000000000002 0.9999814937563736 -0.0004069183717390381 -0.0025896162614653046 -0.005490031860468143
1756533600.295443 -0.009099242047837505 -0.07842542977126576 0.5799999999999982 0.999983266741177 -0.00048370079857068234 -0.002371136928287367 -0.005254520039829257
1756533600.305594 -0.009240804911921148 -0.07987611029745659 0.5799999999999982 0.9999848642453437 -0.000517240811639072 -0.002214002929292346 -0.005010182950097719
1756533600.315784 -0.0087257132045606 -0.08200779860179647 0.5899999999999997 0.999984969294132 -0.0006214967490464971 -0.0021174811669617214 -0.005019083692505247
1756533600.325977 -0.007412402390850718 -0.08336981589088142 0.5999999999999978 0.9999871625221878 -0.000698163777388521 -0.0018817270239873494 -0.0046525757995752965
1756533600.336232 -0.0075539647471795646 -0.08482049592747506 0.5999999999999978 0.9999883218236891 -0.0006619033770164944 -0.0016463769376035796 -0.004495280095929071
1756533600.346412 -0.007038873039819017 -0.08695218423181493 0.6099999999999993 0.9999890948355442 -0.0007748350671640339 -0.0015936429475112144 -0.004320896060266349
1756533600.356592 -0.006523779661636968 -0.0890838742689417 0.6199999999999973 0.9999895952339771 -0.000878823871376591 -0.0014536423308081834 -0.004233676459512036
1756533600.366685 -0.0052104705187485875 -0.09044588982523977 0.6199999999999973 0.9999913512450309 -0.0009470346054571529 -0.0011744358647014265 -0.003875727156692268
1756533600.376982 -0.005352031712010728 -0.09189657208421749 0.6299999999999989 0.9999917518213743 -0.0009025567634870043 -0.0009651987465924352 -0.003840582232819711
1756533600.387105 -0.004038722569122348 -0.09325858764051556 0.6400000000000005 0.9999922908471949 -0.0010595453503148074 -0.0009909786124875951 -0.0036487766743780333
1756533600.397336 -0.0035236308617618006 -0.09539027594485541 0.6400000000000005 0.999993450997782 -0.0011802597096091634 -0.0006418095720828166 -0.0033605102346957
1756533600.407518 -0.0028669746194961016 -0.09607128545579136 0.6499999999999985 0.9999939808880767 -0.001275723356992053 -0.0005108108197603925 -0.0031858734814494073
1756533600.417691 -0.0023518824043807784 -0.09820297327053402 0.66 0.9999944826137848 -0.0011442932761993947 -0.0003542489866866596 -0.0030983612672764046
1756533600.427819 -0.001038571590670903 -0.09956499055961898 0.66 0.9999948563998824 -0.0014492145005176496 -0.00020530463266153122 -0.0028539097949888802
1756533600.438041 -0.001180134454754532 -0.10101567108580982 0.669999999999998 0.9999955235182553 -0.001553203450727696 5.633139150619516e-05 -0.0025568201472899094
1756533600.448231 0.00013317468813383443 -0.10237768664210786 0.6799999999999996 0.9999957370854459 -0.0014918359870323586 0.00016954299547001242 -0.002504294610555344
1756533600.458405 0.0014464838310222217 -0.10373970219840595 0.6799999999999996 0.9999961781960223 -0.0016049407997373473 0.00034391107379849105 -0.002224743480059913
1756533600.468575 0.001304920966938579 -0.10519038272459677 0.6899999999999976 0.9999961503168162 -0.0018140727889673326 0.0005272875463284402 -0.002032353145356592
1756533600.478705 0.002618231780648461 -0.10655240001368174 0.6899999999999976 0.9999960667835004 -0.00195336201702168 0.0007541392950406149 -0.0018660300863695084
1756533600.488880 0.0039315409235368345 -0.1079144155699798 0.6999999999999992 0.9999964638876724 -0.001831159582469667 0.0008235005080065002 -0.0017438215642560438
1756533600.499001 0.0037899780594531987 -0.10936509609617064 0.7100000000000007 0.9999962198589252 -0.002084091767772196 0.0011286457215717578 -0.0013939111158747174
1756533600.509254 0.005103288873163088 -0.1107271133852556 0.7100000000000007 0.9999957553579442 -0.0022847413234449742 0.0012683119628026152 -0.0012886457794029438
1756533600.519395 0.006416598016051461 -0.11208912894155366 0.7199999999999988 0.9999955742628702 -0.002319590333101946 0.0014600386844655221 -0.0011572564102364674
1756533600.529581 0.007729908829761344 -0.11345114623063864 0.7199999999999988 0.9999954709977623 -0.0023110546638922297 0.0017211613002160806 -0.0008686852611083588
1756533600.539747 0.00758834647343249 -0.11490182626723225 0.7300000000000003 0.9999944852130711 -0.0026254666478321364 0.0019302768293571549 -0.0006407024957744081
1756533600.549900 0.00890165561632087 -0.11626384182353032 0.7300000000000003 0.9999940426506981 -0.0026779466575151366 0.002113265084719252 -0.0005266644994169242
1756533600.560069 0.010214966430030753 -0.11762585911261529 0.7399999999999983 0.9999930464592772 -0.0028267673226395665 0.0024180338001938994 -0.0002636894740095564
1756533600.570248 0.010871621001474943 -0.11830686689076432 0.7399999999999983 0.9999921738292041 -0.002844992034506332 0.002748754852450746 5.1453160165652425e-05
1756533600.580443 0.012184931815184832 -0.11966888417984929 0.7499999999999999 0.9999906559912098 -0.0031071123864646315 0.003001486401504294 0.00015767773931354696
1756533600.590592 0.012700023522545359 -0.12180057248418916 0.7499999999999999 0.999989201642983 -0.0032476417205039524 0.0032973171718644603 0.0004208564516927224
1756533600.600801 0.013356678093989549 -0.12248158026233819 0.7599999999999979 0.9999871641207453 -0.003336416716808266 0.003732414078934265 0.0007803860486685994
1756533600.610989 0.014669988907699424 -0.12384359755142314 0.7599999999999979 0.999985295689277 -0.0034597164036577277 0.004054445451704771 0.001000119850267532
1756533600.621118 0.01598329805058782 -0.12520561310772121 0.7699999999999995 0.9999833236114343 -0.0036352362981832607 0.004332916398297604 0.0011676435976789652
1756533600.631303 0.01663995262203201 -0.12588662088587027 0.7699999999999995 0.9999793103515566 -0.0038645772273089266 0.004907183075036535 0.0015373568055163328
1756533600.641502 0.017953263435741884 -0.12724863817495521 0.7799999999999975 0.9999765087386692 -0.003910246769253744 0.005333688783552023 0.0018010288687697253
1756533600.651681 0.018609918007186074 -0.12792964595310424 0.7799999999999975 0.9999736960572811 -0.004042847886415898 0.005681734080851891 0.0019951121126755306
1756533600.661896 0.01992322715007444 -0.1292916615094023 0.789999999999999 0.9999691105484055 -0.004290164729047991 0.006159775883696674 0.002330149499737446
1756533600.672070 0.02123653796378433 -0.13065367879848727 0.789999999999999 0.99996392151103 -0.004564056075366454 0.006646268168255369 0.002674357466636266
1756533600.682231 0.02189319253522852 -0.1313346865766363 0.789999999999999 0.9999609432969987 -0.004461753973982938 0.007073320537130849 0.002858805455300185
1756533600.692430 0.023206503348938395 -0.13269670386572127 0.8000000000000006 0.9999554079853171 -0.004779723051535079 0.0074808476293491515 0.0032207463754832803
1756533600.702612 0.02386315624956109 -0.1333777099110834 0.8000000000000006 0.9999486891790725 -0.005011199044633954 0.008045572908679592 0.0035743040946252845
1756533600.712823 0.024378249627743154 -0.13550939994821018 0.8099999999999986 0.9999436531365669 -0.005153969924107804 0.008480393390949172 0.0037696251608808056
1756533600.723001 0.02583312163471517 -0.13542073497831741 0.8099999999999986 0.9999385745955289 -0.005167344233284305 0.008897412072154227 0.004120879500172886
1756533600.733140 0.027146430777603536 -0.13678275053461547 0.8099999999999986 0.9999301553603192 -0.005513380680202119 0.009434957589090583 0.004502067286840018
1756533600.743363 0.027803087019869235 -0.1374637600455514 0.8200000000000002 0.9999230888877895 -0.005727244880896091 0.00993009781617896 0.0047337229045696354
1756533600.753607 0.029116396162757602 -0.13882577560184944 0.8200000000000002 0.9999173093805649 -0.005767295421052899 0.010320739164972748 0.0050591548450974674
1756533600.763733 0.029773050734201792 -0.1395067833799985 0.8200000000000002 0.9999078311135315 -0.005958612731389992 0.010857854811010353 0.0055615826033388865
1756533600.773904 0.030429705305645982 -0.1401877911581475 0.8299999999999982 0.9998998310293356 -0.006242621928122937 0.011317516553705 0.005768136443036468
1756533600.784124 0.03174301611935586 -0.14154980844723247 0.8299999999999982 0.999892287016772 -0.006387867790474571 0.011751270892142845 0.006042941492357467
1756533600.794302 0.03239967069080005 -0.14223081622538153 0.8299999999999982 0.9998819056098415 -0.006475332944134894 0.012332536071535574 0.00649256893216097
1756533600.804479 0.03305632526224425 -0.14291182400353056 0.8299999999999982 0.9998728962890483 -0.006778485876698321 0.012721131639137642 0.006812943973732469
1756533600.814655 0.03436963607595413 -0.1442738412926155 0.8399999999999997 0.9998654146715118 -0.006853542918235116 0.013164461428022443 0.00699131236206372
1756533600.824780 0.03502629064739832 -0.14495484907076456 0.8399999999999997 0.9998533133424693 -0.007167815274245657 0.013691825640851918 0.007382962339118494
1756533600.834931 0.03648116265437035 -0.14486618410087176 0.8399999999999997 0.9998427542410776 -0.0072288988857359075 0.01422995083806991 0.007727762396842608
1756533600.845099 0.037794473468080236 -0.14622820138995674 0.8499999999999978 0.9998235701827208 -0.007652573222368569 0.015051937007689628 0.00822835478518165
1756533600.855270 0.03910778261096859 -0.1475902169462548 0.8499999999999978 0.9998126773150732 -0.007948097308885113 0.015457426462364646 0.008515045296086099
1756533600.865417 0.03976443718241279 -0.14827122472440385 0.8499999999999978 0.9998048581873129 -0.007919025348793279 0.0158928682333119 0.008657443149733586
1756533600.875536 0.04121931035245153 -0.14818256197689517 0.8599999999999993 0.9997963986836149 -0.008203881115504722 0.01615920478086518 0.008873421818377736
1756533600.885739 0.041875964923895705 -0.1488635697550442 0.8599999999999993 0.9997814658952594 -0.008467133247966168 0.01676518509810064 0.009179143506555095
1756533600.895859 0.042532619495339895 -0.14954457753319322 0.8599999999999993 0.9997756170944985 -0.00857526945776827 0.01701664246341242 0.009252788569608143
1756533600.905975 0.0431892740667841 -0.15022558531134228 0.8599999999999993 0.9997665776616652 -0.00872228679963903 0.01731835512520529 0.009528193922444682
1756533600.916143 0.0446441460737561 -0.1501369203414495 0.8599999999999993 0.9997550076624564 -0.008965128965941108 0.017750696114323002 0.00971925428841965
1756533600.926284 0.0453008023160218 -0.15081792985238543 0.8699999999999973 0.9997446418855337 -0.009223805404452116 0.018131066926138747 0.009840571484766582
1756533600.936536 0.04595745688746599 -0.15149893763053446 0.8699999999999973 0.9997393273554452 -0.009228281947165644 0.018347969813084498 0.0099733722944536
1756533600.946649 0.04661411145891018 -0.1521799454086835 0.8699999999999973 0.9997263048983147 -0.009552245916597374 0.018690476343090033 0.010331310970984137
1756533600.956908 0.04741232889443801 -0.1514102726606417 0.8699999999999973 0.9997191637119365 -0.009720556069174453 0.018994366350168223 0.010311088389106465
1756533600.967072 0.048068983465882203 -0.15209128043879072 0.8699999999999973 0.9997118376892891 -0.009916260507472801 0.019235971537656712 0.010386855176378308
1756533600.977331 0.0487256397081479 -0.15277228994972666 0.8699999999999973 0.9996989064767592 -0.009996779656609653 0.019685761025261993 0.010706614708932414
1756533600.987472 0.050180511715119905 -0.1526836249798339 0.8699999999999973 0.9996916742548482 -0.010330784647265792 0.019856329115703012 0.010749767818854719
1756533600.997764 0.050180511715119905 -0.1526836249798339 0.8799999999999989 0.9996859089694349 -0.010369084913846568 0.02009977256762511 0.010796510025649316
1756533601.007967 0.05083716628656411 -0.15336463275798293 0.8799999999999989 0.9996748408620721 -0.01064590594639388 0.02041805593496431 0.010953548548665447
1756533601.018163 0.052292037785781335 -0.15327596827768736 0.8799999999999989 0.9996656568098785 -0.010790962820601558 0.02072945351413514 0.011064333386339331
1756533601.028298 0.052292037785781335 -0.15327596827768736 0.8799999999999989 0.9996623560940152 -0.010904215155364664 0.020868634608529557 0.010989631021270088
1756533601.038544 0.05294869235722551 -0.15395697605583636 0.8799999999999989 0.9996483043002562 -0.011166349578676514 0.021273332751688304 0.011226115104755017
1756533601.048728 0.05374690979275334 -0.15318730330779456 0.8799999999999989 0.9996431281761585 -0.011359769515181695 0.021410754555697856 0.011231719196180892
1756533601.058936 0.05440356603501904 -0.1538683128187305 0.8799999999999989 0.9996386225735913 -0.011440346273799399 0.021566696687579847 0.011252569941783768
1756533601.069061 0.05440356603501904 -0.1538683128187305 0.8799999999999989 0.9996334315513903 -0.011494941647864156 0.021775471824582025 0.011256005868911864
1756533601.079226 0.05520178347054687 -0.1530986400706887 0.8799999999999989 0.9996242794666319 -0.011595234224450584 0.022123025755529813 0.01128814313859424
1756533601.089415 0.055858436371169565 -0.15377964611605086 0.8799999999999989 0.9996267992008164 -0.011271270786393358 0.022232531073547977 0.011177447671726026
1756533601.099536 0.055858436371169565 -0.15377964611605086 0.8799999999999989 0.9996239516633427 -0.011222489195156476 0.02232780103881694 0.011290717337648954
1756533601.109832 0.05665665380669739 -0.15300997336800903 0.8799999999999989 0.9996209157931512 -0.010972142085532058 0.022592455745798354 0.01127908463887337
1756533601.119978 0.05665665380669739 -0.15300997336800903 0.8900000000000005 0.9996233954723136 -0.010560465057755939 0.022755668228668577 0.011123100540466748
1756533601.130101 0.05745487124222523 -0.15224030061996724 0.8900000000000005 0.9996253778249617 -0.010047167329437955 0.022909778241842958 0.011104075732202043
1756533601.140269 0.05745487124222523 -0.15224030061996724 0.8900000000000005 0.9996235441482421 -0.009788441239811015 0.023077917078230967 0.011151957044958284
1756533601.150506 0.05825308816999827 -0.15147062836152264 0.8900000000000005 0.99962736302092 -0.009115364287393924 0.02326114717839869 0.010998375593457932
1756533601.160682 0.05825308816999827 -0.15147062836152264 0.8900000000000005 0.9996296012911384 -0.008499057794349408 0.023363173777441962 0.011071962345181551
1756533601.170862 0.05905130560552609 -0.15070095561348085 0.8799999999999989 0.999630403396736 -0.007948727585713291 0.0235883846973994 0.010929887557262036
1756533601.181048 0.05905130560552609 -0.15070095561348085 0.8799999999999989 0.9996349846510707 -0.007241329837596981 0.023657611525563754 0.010852558257957185
1756533601.191283 0.059849523041053926 -0.14993128286543905 0.8799999999999989 0.9996362735309087 -0.006510212501749853 0.023822583803344146 0.010836155930638146
1756533601.201376 0.05919287014043123 -0.1492502768200769 0.8799999999999989 0.99963654979342 -0.005736292302399206 0.02400531298103764 0.01084473219638202
1756533601.211543 0.059991087575959064 -0.1484806040720351 0.8799999999999989 0.9996405920010343 -0.004913212690640742 0.024102251106655335 0.01065967431350678
1756533601.221697 0.059991087575959064 -0.1484806040720351 0.8799999999999989 0.9996403174921863 -0.0041509144024915005 0.024179421969469664 0.010833333142046266
1756533601.231837 0.06013264876922119 -0.14702992181305735 0.8799999999999989 0.9996394477283251 -0.0032262051530054124 0.0244078307175741 0.010715593561822782
1756533601.242029 0.06013264876922119 -0.14702992181305735 0.8799999999999989 0.9996435185525264 -0.002229410421336515 0.024401226490710914 0.010604041250729503
1756533601.252203 0.06027421163330485 -0.14557924128686653 0.8799999999999989 0.9996415795314453 -0.001305725741431641 0.02456808291634346 0.010555418228621629
1756533601.262425 0.06027421163330485 -0.14557924128686653 0.8799999999999989 0.9996417937868693 -0.0004159873176328032 0.02460364294946724 0.010524819368370866
1756533601.272608 0.0604157744973885 -0.1441285607606757 0.8799999999999989 0.9996388308818509 0.0017909710727295883 0.024696561140938593 0.010444141113317594
1756533601.282706 0.060557337361472126 -0.14267788023448488 0.8799999999999989 0.9996340964940092 0.002947521771445397 0.024908366741005862 0.010127117472820605
1756533601.292896 0.05990068279002795 -0.14199687245633585 0.8799999999999989 0.9996328291896096 0.004264958920881254 0.024756205647994828 0.010156141673598554
1756533601.303034 0.060042243475535294 -0.1405461906869553 0.8699999999999973 0.9996268070572305 0.005391467825344724 0.024819586956158927 0.010058170339598887
1756533601.313141 0.059385588904091104 -0.13986518290880628 0.8699999999999973 0.9996193973008921 0.006588631016794541 0.024883244190300947 0.009923438904516307
1756533601.323370 0.06018380633961894 -0.13909551016076446 0.8699999999999973 0.9996127806142724 0.008113442469245172 0.024809069858238053 0.009642143779784295
1756533601.333541 0.058870497196730556 -0.1377334946044664 0.8699999999999973 0.9996009816911557 0.009409407028563329 0.02477089011033559 0.00978485894585813
1756533601.343729 0.05966871463225838 -0.1369638218564246 0.8699999999999973 0.9995933357783144 0.010719012756230079 0.024701157963295084 0.009387152304411455
1756533601.353962 0.05915362125407633 -0.13483213181929785 0.8699999999999973 0.9995776449285284 0.012238072829130323 0.024654002591110776 0.009324241996180394
1756533601.364143 0.05849696668263213 -0.13415112404114882 0.8699999999999973 0.9995581037300524 0.013871060687887387 0.02461612324214204 0.009232411359042394
1756533601.374261 0.05863852954671577 -0.13270044351495797 0.8599999999999993 0.999542132627645 0.015279797755031712 0.02448764278710635 0.00907789807586957
1756533601.384480 0.057981874975271595 -0.13201943573680894 0.8599999999999993 0.9995236999849013 0.01692061079212412 0.02428777267748016 0.008727553911691818
1756533601.394820 0.05812343566077894 -0.13056875396742842 0.8599999999999993 0.9994922764902837 0.01851979600703855 0.024349407014702205 0.008905771732993261
1756533601.404908 0.057466781089334736 -0.12988774618927937 0.8599999999999993 0.9994684208997658 0.020330047087900052 0.0240512439321481 0.008432228344195342
1756533601.415095 0.056951689381974216 -0.12775605788493952 0.8599999999999993 0.9994363979740559 0.02201770003826476 0.02395767822114835 0.008254510519800496
1756533601.425213 0.05629503313970852 -0.12707504837400357 0.8599999999999993 0.9994007389289395 0.02371862595130457 0.023815948417025147 0.008269849591695876
1756533601.435358 0.05577994143234796 -0.12494336006966372 0.8599999999999993 0.9993593810581496 0.0256384137507768 0.023700221407894847 0.007861217248814414
1756533601.445599 0.05512328686090377 -0.12426235229151468 0.8499999999999978 0.999318494696813 0.027446946537550667 0.023417165361570576 0.007800490310835098
1756533601.455757 0.05460819348272173 -0.12213066225438793 0.8499999999999978 0.9992656650991864 0.029287797375569937 0.023473556089207134 0.007703742161788789
1756533601.465934 0.053951538911277526 -0.12144965447623889 0.8499999999999978 0.9992115263852959 0.03139774058369314 0.023133798377848357 0.007438736291834888
1756533601.476109 0.05343644720391699 -0.11931796617189902 0.8499999999999978 0.999158886412357 0.03319803094670877 0.02293468674448515 0.007308254813047922
1756533601.486244 0.05277979096165129 -0.11863695666096308 0.8499999999999978 0.9990948714894858 0.03513731419355777 0.022891584494728952 0.007126168254512114
1756533601.496386 0.05226469925429074 -0.11650526835662323 0.8399999999999997 0.9990230029556167 0.03735998776818961 0.02259306721863688 0.006842820555644981
1756533601.506617 0.05095139011140237 -0.11514325280032517 0.8399999999999997 0.9989515150450676 0.039368266647507366 0.02236932630036087 0.0067545104339872
1756533601.516744 0.050436296733220316 -0.11301156276319839 0.8399999999999997 0.998879531276429 0.041304243693857344 0.022210273263813543 0.006351788047993264
1756533601.526990 0.04977964216177614 -0.11233055498504936 0.8399999999999997 0.9987937923781987 0.04346226841807075 0.02199956603367707 0.006165275749012384
1756533601.537185 0.04926454878359408 -0.11019886494792261 0.8299999999999982 0.9987082657256419 0.04555849799312016 0.021668958792011715 0.006056356723464803
1756533601.547279 0.04795124131152719 -0.10883685112441144 0.8299999999999982 0.9986309241798852 0.04734395614522722 0.021491782125848905 0.0057385006057545564
1756533601.557445 0.047436147425590366 -0.10670516157688185 0.8299999999999982 0.9985407530756915 0.049391653536740104 0.021149827548424684 0.005432660730210255
1756533601.567644 0.046122838282701986 -0.1053431460205838 0.8299999999999982 0.9984509331326309 0.05125937124289801 0.020972937593518693 0.005324178345989831
1756533601.577806 0.04560774490451992 -0.10321145598345703 0.8200000000000002 0.9983618818643458 0.0531886269776529 0.020515129878517883 0.0048633575420425935
1756533601.587974 0.044294435761631556 -0.10184944042715897 0.8200000000000002 0.9982676571020738 0.055078197395029324 0.02017832907527898 0.004572963085412639
1756533601.598172 0.04298112494792168 -0.10048742313807402 0.8200000000000002 0.9981713935999702 0.056913591358585376 0.019896018613975892 0.004342874701603808
1756533601.608340 0.04246603324056113 -0.09835573483373414 0.8200000000000002 0.9980710919408902 0.05878785500210948 0.019565923102310766 0.003906173232794733
1756533601.618495 0.04115272242685124 -0.0969937175446492 0.8099999999999986 0.997962253452692 0.06077396731504599 0.019109325856928618 0.003563600105025864
1756533601.628616 0.04063763071949069 -0.09486202924030931 0.8099999999999986 0.9978571009443382 0.06255505963408371 0.01888702633152263 0.0033691015849289614
